step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
24,103.1906336741503,103.1906336741503,0.00647541676393677,0.0,6.214608098422218,500,0.001768804800655472,0.0,20036.175801264504
25,103.48636541665056,103.48636541665056,0.0028617789655613073,0.0,6.214608098422218,500,0.0016748716121817691,0.0,20036.14515791562
26,103.73875342051441,103.73875342051441,0.0024358835461267313,0.0,6.214608098422218,500,0.0019360752643663005,0.0,20043.750387295426
27,103.81143182596254,103.81143182596254,0.0007003453967767202,0.0,6.214608098422218,500,0.0019209379842879768,0.0,20041.892264185448
28,104.06374576629223,104.06374576629223,0.002427553565169718,0.0,6.214608098422218,500,0.0021568842432433265,0.0,20048.307606374423
29,103.5686737265938,103.5686737265938,-0.004768744487078227,0.0,6.214608098422218,500,0.0023063499551342482,0.0,20040.491606402007
30,104.35975429704878,104.35975429704878,0.007609198943389006,0.0,6.214608098422218,500,0.003272975863615752,0.0,20065.315603034982
31,104.19794931708311,104.19794931708311,-0.0015516570198628246,0.0,6.214608098422218,500,0.0030015095804883387,0.0,20054.727788889566
32,104.20659485052569,104.20659485052569,8.29687613777301e-05,0.0,6.214608098422218,500,0.0030773063722678677,0.0,20052.005169160508
33,102.98794440124345,102.98794440124345,-0.011763480897411343,0.0,6.214608098422218,500,0.0043005088283278,0.0,19979.592472544984
34,102.9625293441989,102.9625293441989,-0.0002468074650314007,0.0,6.214608098422218,500,0.004396445109604857,0.0,19976.336355195042
35,103.1392235151822,103.1392235151822,0.0017146308735503208,0.0,6.214608098422218,500,0.004338281540922129,0.0,19978.873171704938
36,102.99185954356969,102.99185954356969,-0.0014298085910297504,0.0,6.214608098422218,500,0.0045297275181056034,0.0,19972.498041731084
37,102.78608628543421,102.78608628543421,-0.001999955105922472,0.0,6.214608098422218,500,0.004937531298922003,0.0,19959.823097578406
38,103.25482152370881,103.25482152370881,0.004549931874210528,0.0,6.214608098422218,500,0.00488902208107471,0.0,19971.46680129533
39,104.04702750742304,104.04702750742304,0.007643056189726138,0.0,6.214608098422218,500,0.005500999706804575,0.0,20014.38108735378
40,104.32802389889063,104.32802389889063,0.002697026922375883,0.0,6.214608098422218,500,0.005686885354356044,0.0,20021.999842801702
41,103.6232350755048,103.6232350755048,-0.006778429959443965,0.0,6.214608098422218,500,0.0065024379022669675,0.0,19994.61192322628
42,102.71311888717132,102.71311888717132,-0.008821732798662833,0.0,6.214608098422218,500,0.007943403976818367,0.0,19940.10813063904
43,103.23051169348462,103.23051169348462,0.005024616623447621,0.0,6.214608098422218,500,0.007890029310138815,0.0,19954.46505878437
44,104.80756882593994,104.80756882593994,0.015161525606175633,0.0,6.214608098422218,500,0.008078040139072977,0.0,20010.853022148818
45,104.14191976738631,104.14191976738631,-0.006371408849673283,0.0,6.214608098422218,500,0.009078754506972417,0.0,19976.644840530513
46,104.2683371374907,104.2683371374907,0.0012131589633489473,0.0,6.214608098422218,500,0.009117799640878122,0.0,19979.20383977561
47,104.4518113887936,104.4518113887936,0.0017580889996139718,0.0,6.214608098422218,500,0.00920150163659942,0.0,19982.78943421498
48,103.86854371414584,103.86854371414584,-0.005599733146444921,0.0,6.214608098422218,500,0.009285931713254345,0.0,19955.405170325965
49,103.41966217507606,103.41966217507606,-0.004330996438538738,0.0,6.214608098422218,500,0.009641773219805517,0.0,19930.61154061569
50,103.49634801317814,103.49634801317814,0.0007412267571112635,0.0,6.214608098422218,500,0.009596614089434555,0.0,19927.54905305051
51,104.4143580159455,104.4143580159455,0.008830867694607024,0.0,6.214608098422218,500,0.00981090891813053,0.0,19937.181218842212
52,104.15061012627271,104.15061012627271,-0.002529169041330575,0.0,6.214608098422218,500,0.009484410081332485,0.0,19913.664914681955
53,104.36007632150847,104.36007632150847,0.002009165758050693,0.0,6.214608098422218,500,0.009544693220472624,0.0,19914.532464182776
54,103.9965918945778,103.9965918945778,-0.003489063237422425,0.0,6.214608098422218,500,0.009390877560235633,0.0,19886.003448549145
55,103.31930805261584,103.31930805261584,-0.006533857283912174,0.0,6.214608098422218,500,0.00923095563466316,0.0,19875.528620197776
56,104.15689717640335,104.15689717640335,0.008074117927472766,0.0,6.214608098422218,500,0.009335626813381947,0.0,19892.498582322412
57,104.03638650673953,104.03638650673953,-0.0011576807953757435,0.0,6.214608098422218,500,0.009593903018263834,0.0,19874.879512417956
58,103.80301021776107,103.80301021776107,-0.002245737725757161,0.0,6.214608098422218,500,0.009534412174331092,0.0,19850.722422503615
59,103.15137155287397,103.15137155287397,-0.006297434370320998,0.0,6.214608098422218,500,0.009435047927764841,0.0,19838.76865116075
60,102.49907653293847,102.49907653293847,-0.006343747008947936,0.0,6.214608098422218,500,0.009797531486669986,-0.04368464986272176,19814.84541247265
61,102.44191720634868,102.44191720634868,-0.0005578125393949522,0.0,6.214608098422218,500,0.009955781661328275,-0.03439856048990564,19800.12536786013
62,102.00740923476336,102.00740923476336,-0.004250526361086451,0.0,6.214608098422218,500,0.01008106732572359,-0.032252971450969475,19759.730562036548
63,101.85047501053835,101.85047501053835,-0.0015396437160826492,0.0,6.214608098422218,500,0.010116453331343428,-0.026895928934391505,19754.874976450465
64,101.77726606212708,101.77726606212708,-0.0007190469351559905,0.0,6.214608098422218,500,0.01026274590692897,-0.011967207001534362,19745.415321661956
65,101.27420825532482,101.27420825532482,-0.004954988263397625,0.0,6.214608098422218,500,0.010657199521594454,-0.002877163691913107,19709.950809749895
66,100.66147852346454,100.66147852346454,-0.0060685817557525725,0.0,6.214608098422218,500,0.011050484564372721,0.013118024428745632,19657.884567986486
67,100.42541071301682,100.42541071301682,-0.0023479195465417784,0.0,6.214608098422218,500,0.011183993848499439,0.024598162446447563,19641.42978846344
68,100.62075128012104,100.62075128012104,0.0019432415584348785,0.0,6.214608098422218,500,0.011121525889674258,0.025602415469947,19648.423046348256
69,101.05560543105162,101.05560543105162,0.004312402622997658,0.0,6.214608098422218,500,0.011020882489160715,0.02909895892587028,19675.199776510482
70,101.55346507445869,101.55346507445869,0.00491449513292659,0.0,6.214608098422218,500,0.010838473519966372,0.041390127053271164,19701.310045680733
71,101.44308187464831,101.44308187464831,-0.001087537816272169,0.0,6.214608098422218,500,0.01086295932094864,0.029736204446156277,19697.328900107314
72,100.95584534378584,100.95584534378584,-0.004814625045317324,0.0,6.214608098422218,500,0.01114843667769882,-0.04140569401350683,19671.909793260227
73,100.92821281196447,100.92821281196447,-0.00027374654785881,0.0,6.214608098422218,500,0.011268556592201337,-0.042501208326090334,19663.326385040207
74,100.00373508967144,100.00373508967144,-0.009201963703351424,0.0,6.214608098422218,500,0.012067178678487507,-0.040377746083664665,19585.44889564421
75,100.36117398773362,100.36117398773362,0.003567883007905684,0.0,6.214608098422218,500,0.011964207745994847,-0.05516571885416186,19596.2172790422
76,99.85720803780771,99.85720803780771,-0.005034173277767193,0.0,6.214608098422218,500,0.012352539484908909,-0.05783898311945613,19564.89539292995
77,99.94218330426453,99.94218330426453,0.0008506059103539091,0.0,6.214608098422218,500,0.012394711760787784,-0.027519646747113585,19565.663431566194
78,100.15348173897218,100.15348173897218,0.0021119749216183988,0.0,6.214608098422218,500,0.012366427363983551,-0.015463982062173193,19579.003501307914
79,100.82375488082145,100.82375488082145,0.0066701646238111105,0.0,6.214608098422218,500,0.012311242533127285,-0.0018326643835880135,19620.901157589495
80,101.51208937589085,101.51208937589085,0.006803907167582081,0.0,6.214608098422218,500,0.012083381306176378,0.033378771151971215,19643.814539075844
81,100.60310450840441,100.60310450840441,-0.008994781426804106,0.0,6.214608098422218,500,0.012488570041841222,-0.011604359670071734,19586.369562443124
82,100.93176986792332,100.93176986792332,0.0032616255812132284,0.0,6.214608098422218,500,0.012481466921982428,-0.023990194838555395,19598.76145348605
83,100.57391960192385,100.57391960192385,-0.0035517671300741437,0.0,6.214608098422218,500,0.012739533570476932,-0.014618312706918529,19576.109025122318
84,100.15915144082527,100.15915144082527,-0.004132540285705781,0.0,6.214608098422218,500,0.013190525358075914,-0.021901504265611837,19542.494400004332
85,99.72296756782453,99.72296756782453,-0.004364418063389883,0.0,6.214608098422218,500,0.013391005696611788,-0.01970627784127688,19524.322499035337
86,99.4531047046603,99.4531047046603,-0.0027097936536090318,0.0,6.214608098422218,500,0.013660868081822784,-0.017610963003138486,19505.409176030957
87,99.74553124519578,99.74553124519578,0.0029360316571209175,0.0,6.214608098422218,500,0.01343214895954206,-0.024694631515669238,19516.757784088008
88,99.77413503670873,99.77413503670873,0.00028672653921239355,0.0,6.214608098422218,500,0.013483560472934851,-0.014674253625920218,19512.473118832084
89,100.2938656413529,100.2938656413529,0.005195551232635607,0.0,6.214608098422218,500,0.013164843649848245,0.01055031717170912,19543.787306199527
90,100.72707082260519,100.72707082260519,0.004310057046746846,0.0,6.214608098422218,500,0.013180978880129961,0.033628039217275967,19555.018880976735
91,99.75784771268869,99.75784771268869,-0.009668863551362239,0.0,6.214608098422218,500,0.013431301655092322,0.005344119331015492,19513.04261839252
92,99.8399786260151,99.8399786260151,0.0008229640519475227,0.0,6.214608098422218,500,0.013494310055452768,0.0022715717294507277,19509.75561832494
93,99.35168541059109,99.35168541059109,-0.004902757310437221,0.0,6.214608098422218,500,0.014162264639782169,0.0008026353542734896,19464.67369368805
94,98.29617770329243,98.29617770329243,-0.010680790826148458,0.0,6.214608098422218,500,0.014319930244680104,0.026396057380142515,19445.47723542548
95,98.68718346795399,98.68718346795399,0.003969942190769872,0.0,6.214608098422218,500,0.014120276341614248,-0.0011914387624444409,19461.34151966051
96,98.73599663241468,98.73599663241468,0.0004945028788471814,0.0,6.214608098422218,500,0.014162980391347063,0.0017312307257615124,19458.068588644768
97,98.19824348051107,98.19824348051107,-0.005461259435140678,0.0,6.214608098422218,500,0.014536086841028016,0.002234351375999386,19427.86216701318
98,98.77622930940461,98.77622930940461,0.005868653735463445,0.0,6.214608098422218,500,0.01411352193485083,-0.04233394860686364,19464.48678910028
99,98.42720747463068,98.42720747463068,-0.003539717206666669,0.0,6.214608098422218,500,0.01421117882810932,-0.074401285298454,19455.948657304332
100,98.4629648120214,98.4629648120214,0.00036322115389056495,0.0,6.214608098422218,500,0.014267806354423974,-0.0638620557793382,19451.851615922078
101,98.8348337996304,98.8348337996304,0.0037696257189178957,0.0,6.214608098422218,500,0.014134110610653571,-0.09044747307848543,19465.883101981384
102,98.86446505533375,98.86446505533375,0.00029976086002168504,0.0,6.214608098422218,500,0.014224064927524253,-0.06095134024429747,19460.31295797685
103,99.02914541210586,99.02914541210586,0.001664332611819852,0.0,6.214608098422218,500,0.01424781744854959,-0.12049243543679573,19462.35751443877
104,98.85936963639796,98.85936963639796,-0.001715873377705426,0.0,6.214608098422218,500,0.014383702287345746,-0.07763012175554294,19450.87577989327
105,98.49483873575579,98.49483873575579,-0.003694183348927091,0.0,6.214608098422218,500,0.01481418200426112,-0.06794271699954772,19416.45284544233
106,97.48928469826086,97.48928469826086,-0.010261676749781071,0.0,6.214608098422218,500,0.0157948306500676,-0.04930811106152976,19337.352775038093
107,98.33229964945903,98.33229964945903,0.008610084143420781,0.0,6.214608098422218,500,0.01547294197968399,-0.10065798054111606,19376.33022122436
108,97.60247683099291,97.60247683099291,-0.007449685113281068,0.0,6.214608098422218,500,0.016269404108219955,-0.15331968722985684,19319.80715995162
109,97.35254591409948,97.35254591409948,-0.002563986813935893,0.0,6.214608098422218,500,0.01647729514230895,-0.14321750670355368,19301.112852642098
110,97.04081596684931,97.04081596684931,-0.0032072104874725487,0.0,6.214608098422218,500,0.016703285160157025,-0.15333841856965136,19272.61963323415
111,96.31339929992376,96.31339929992376,-0.00752422281298571,0.0,6.214608098422218,500,0.01767527768260407,-0.14119069507313575,19214.016262529305
112,96.48224813456986,96.48224813456986,0.0017515839186477077,0.0,6.214608098422218,500,0.017595053283393936,-0.1513918396558779,19225.6774045335
113,96.09184549302564,96.09184549302564,-0.0040545762831139635,0.0,6.214608098422218,500,0.017888958386732195,-0.152726789955789,19188.69550971718
114,96.49604735942238,96.49604735942238,0.004197589515153491,0.0,6.214608098422218,500,0.01763527720325196,-0.16923859116132106,19206.574430030923
115,97.03550605213998,97.03550605213998,0.0055749058010046105,0.0,6.214608098422218,500,0.01731307660288107,-0.10504890756309844,19243.350041393125
116,96.94549338456659,96.94549338456659,-0.0009280566065269032,0.0,6.214608098422218,500,0.01741401188090636,-0.11146841028352272,19228.950662434654
117,96.87516357478306,96.87516357478306,-0.0007257205085730658,0.0,6.214608098422218,500,0.01768271845058089,-0.1113296513257583,19216.10199026516
118,96.49460063994648,96.49460063994648,-0.003936121324054836,0.0,6.214608098422218,500,0.01801631393347059,-0.11570458961723883,19186.863007356234
119,96.31438770545954,96.31438770545954,-0.0018693421765452862,0.0,6.214608098422218,500,0.018222585545788907,-0.13729111491652343,19166.468182087312
120,96.17041623169645,96.17041623169645,-0.0014959258878254871,0.0,6.214608098422218,500,0.018528086681599647,-0.13794442792534067,19150.602940770677
121,96.31451126385276,96.31451126385276,0.001497208752378933,0.0,6.214608098422218,500,0.018490495179454353,-0.1369542907871136,19159.395440326498
122,96.85546604094318,96.85546604094318,0.005600830923646464,0.0,6.214608098422218,500,0.018358175763712833,-0.12256646070549407,19190.127671108665
123,96.50955038853273,96.50955038853273,-0.0035778552688039964,0.0,6.214608098422218,500,0.018823285569885852,-0.13518283567787961,19167.641528131713
124,95.77199477984394,95.77199477984394,-0.007671659028977645,0.0,6.214608098422218,500,0.019367230977581223,-0.11650487763197546,19115.60274425384
125,96.5180464534656,96.5180464534656,0.007759688565451867,0.0,6.214608098422218,500,0.019174764582894653,-0.1682648000781713,19152.76845945601
126,96.37600598218285,96.37600598218285,-0.0014727307054031246,0.0,6.214608098422218,500,0.019503052293104915,-0.18196972585309779,19135.29693976292
127,95.80777212253516,95.80777212253516,-0.005913459722060429,0.0,6.214608098422218,500,0.020076719120280948,-0.17312100356363458,19091.768412872083
128,95.79106303500903,95.79106303500903,-0.00017441742330790068,0.0,6.214608098422218,500,0.020146287718518813,-0.18629107219644694,19086.3036932942
129,95.2024418071071,95.2024418071071,-0.00616380218777143,0.0,6.214608098422218,500,0.02107645606306863,-0.21094933095704319,19044.058298714815
130,95.15818614397718,95.15818614397718,-0.00046496656796723995,0.0,6.214608098422218,500,0.02120410442821738,-0.21832040672058822,19037.808703213734
131,96.08290710244961,96.08290710244961,0.009670810282187355,0.0,6.214608098422218,500,0.020612630565885866,-0.19762746042530357,19093.13140922889
132,95.05516955773982,95.05516955773982,-0.010753979189327325,0.0,6.214608098422218,500,0.02130811695732977,-0.2520438923670358,19057.31346392658
133,95.05959016012241,95.05959016012241,4.650456797732352e-05,0.0,6.214608098422218,500,0.021457049678747363,-0.25469035111498506,19052.04510392745
134,95.49547216299055,95.49547216299055,0.004574874661274375,0.0,6.214608098422218,500,0.02128714463435746,-0.23353302511083673,19068.95262961066
135,95.36175372938064,95.36175372938064,-0.0014012406904072288,0.0,6.214608098422218,500,0.02152669635028104,-0.22644332734275693,19052.541326647788
136,95.38670243384595,95.38670243384595,0.00026158748657173036,0.0,6.214608098422218,500,0.021545290026683935,-0.22477359194938157,19052.37840175822
137,95.61911838377209,95.61911838377209,0.0024336019042416556,0.0,6.214608098422218,500,0.021499648477990917,-0.22446978294371747,19058.292651472308
138,95.54123496560229,95.54123496560229,-0.0008148491160912372,0.0,6.214608098422218,500,0.021758382900203283,-0.24034368624616415,19046.806742007582
139,95.32334839740922,95.32334839740922,-0.0022831544648435815,0.0,6.214608098422218,500,0.022014126886723554,-0.2903598366093377,19029.05134171403
140,96.12617233861502,96.12617233861502,0.008386844155510302,0.0,6.214608098422218,500,0.021849294391217248,-0.25104032775211416,19066.874096166386
141,96.23876635855994,96.23876635855994,0.0011706294667361732,0.0,6.214608098422218,500,0.021893398702113584,-0.22495361830186417,19065.373397843738
142,95.79662580862488,95.79662580862488,-0.004604790046363777,0.0,6.214608098422218,500,0.02244643855455345,-0.22265065148493135,19024.298499116994
143,96.55049110565439,96.55049110565439,0.007838632251638035,0.0,6.214608098422218,500,0.022515557766824176,-0.241482898940875,19036.15054182248
144,95.98487557800804,95.98487557800804,-0.005875462410103029,0.0,6.214608098422218,500,0.022947433678713304,-0.27733452435828404,19001.954071282005
145,97.0048094271112,97.0048094271112,0.010569926003310129,0.0,6.214608098422218,500,0.022975556187998517,-0.30025695877685715,19036.230578468647
146,96.88017570589109,96.88017570589109,-0.0012856461092304288,0.0,6.214608098422218,500,0.023235536574994158,-0.3019944929070775,19017.62820292381
147,96.52088129984513,96.52088129984513,-0.0037155414241703474,0.0,6.214608098422218,500,0.023763052692718514,-0.3023323047981215,18983.142162213615
148,96.72419379969938,96.72419379969938,0.002104194114811013,0.0,6.214608098422218,500,0.023809374236043297,-0.3092981688615017,18985.385738011395
149,96.79077729100679,96.79077729100679,0.0006881482456852414,0.0,6.214608098422218,500,0.02387892940853476,-0.3316928658697477,18983.596346660146
150,96.14137381441489,96.14137381441489,-0.0067319617327881425,0.0,6.214608098422218,500,0.024515667579714257,-0.3054848415030264,18945.051146621045
151,96.28189709664807,96.28189709664807,0.00146056458295062,0.0,6.214608098422218,500,0.024500768795402243,-0.3213473017338572,18945.142852325167
152,95.72117023181058,95.72117023181058,-0.0058408281362492456,0.0,6.214608098422218,500,0.024604757359537027,-0.3189738454767371,18916.823690467063
153,95.33863944394832,95.33863944394832,-0.00400430943223414,0.0,6.214608098422218,500,0.02512846725668623,-0.3370041856643083,18879.481460030278
154,95.7533046784743,95.7533046784743,0.0043399619726625545,0.0,6.214608098422218,500,0.025187965016371303,-0.33557068059512896,18887.126934063683
155,95.55101059512394,95.55101059512394,-0.002114893837730449,0.0,6.214608098422218,500,0.025318972807822398,-0.34856994534526226,18876.26444182445
156,95.50843637195322,95.50843637195322,-0.00044566468239293596,0.0,6.214608098422218,500,0.025512642473481645,-0.34530888526018705,18863.87051547349
157,95.37476704486586,95.37476704486586,-0.0014005354745104067,0.0,6.214608098422218,500,0.025754162513302998,-0.3285582359750241,18849.014308280184
158,94.57985101011427,94.57985101011427,-0.008369585148337933,0.0,6.214608098422218,500,0.026157982996721917,-0.306044200758934,18814.93569207321
159,94.09438198733243,94.09438198733243,-0.005146119705273533,0.0,6.214608098422218,500,0.02686137718042237,-0.27763833735472915,18779.44768992801
160,94.10337197640405,94.10337197640405,9.553768723712495e-05,0.0,6.214608098422218,500,0.02705140074387382,-0.2839037680859756,18771.043211484706
161,94.00136379800792,94.00136379800792,-0.0010845892632719682,0.0,6.214608098422218,500,0.02711896252819371,-0.2920285693162522,18763.364206818722
162,93.74217211441,93.74217211441,-0.0027611267360817095,0.0,6.214608098422218,500,0.027388322370359267,-0.29337097734285794,18742.2978825824
163,94.04674486838755,94.04674486838755,0.0032437805801691618,0.0,6.214608098422218,500,0.027394535419781787,-0.2951354336207055,18752.894664196243
164,93.44235796563707,93.44235796563707,-0.006447190659320905,0.0,6.214608098422218,500,0.028291963306865793,-0.3063254314470252,18707.05798903648
165,94.34255421026018,94.34255421026018,0.009587598171097896,0.0,6.214608098422218,500,0.02755149007231093,-0.34232143355457995,18771.63939022764
166,94.45574011432416,94.45574011432416,0.0011990141969120832,0.0,6.214608098422218,500,0.02758808684861384,-0.28876256596608557,18770.0542896854
167,95.25673732073739,95.25673732073739,0.008444378324482754,0.0,6.214608098422218,500,0.026954754739053424,-0.23520676392612408,18810.16897907643
168,95.85645310297998,95.85645310297998,0.00627604771201294,0.0,6.214608098422218,500,0.026629966577109695,-0.20499141578389285,18850.397295071856
169,95.87235619814702,95.87235619814702,0.00016589155548892137,0.0,6.214608098422218,500,0.026687596073859378,-0.20829839681293183,18843.7102609263
170,96.10803073706833,96.10803073706833,0.002455195148530311,0.0,6.214608098422218,500,0.02657347404071443,-0.22333347568043144,18851.62737571983
171,96.19790448347698,96.19790448347698,0.0009346955708756668,0.0,6.214608098422218,500,0.026571928857937254,-0.2204127607396486,18856.160526361025
172,96.3631812747671,96.3631812747671,0.0017166171578793757,0.0,6.214608098422218,500,0.026588637536311594,-0.21408685899007016,18858.71881901237
173,96.27309706245113,96.27309706245113,-0.0009352778164141895,0.0,6.214608098422218,500,0.02681203020752752,-0.20527365275132436,18849.076253510466
174,95.52386774112634,95.52386774112634,-0.00781277360809677,0.0,6.214608098422218,500,0.027302758820503887,-0.21158288092579655,18797.78468464785
175,95.63470377664355,95.63470377664355,0.0011596241492866847,0.0,6.214608098422218,500,0.027349301350393363,-0.22087072372008254,18796.611207744478
176,95.43175618830105,95.43175618830105,-0.0021243672458667053,0.0,6.214608098422218,500,0.02775926633907219,-0.22251182244512602,18776.990376630838
177,95.43865977702131,95.43865977702131,7.233796487909308e-05,0.0,6.214608098422218,500,0.027829030774676643,-0.22424849509011224,18773.228076837117
178,95.27623180221025,95.27623180221025,-0.0017033595304373245,0.0,6.214608098422218,500,0.027928550486168116,-0.2309692028201318,18764.411889369912
179,96.0235369279291,96.0235369279291,0.007812962160025746,0.0,6.214608098422218,500,0.027232130090691063,-0.23147180983599813,18802.934531554034
180,95.88071047678835,95.88071047678835,-0.0014885181484397296,0.0,6.214608098422218,500,0.027600213350301994,-0.23780124861407145,18787.189993386066
181,96.44468026114406,96.44468026114406,0.005864762823983742,0.0,6.214608098422218,500,0.02750852036928795,-0.24397928009038974,18806.63652454214
182,96.23814308427545,96.23814308427545,-0.0021438055804320474,0.0,6.214608098422218,500,0.02779510485292928,-0.2436561862764335,18786.53827273584
183,96.534773953678,96.534773953678,0.003077518440653036,0.0,6.214608098422218,500,0.027790702444935603,-0.26776852335831985,18793.637150237206
184,96.24760578886234,96.24760578886234,-0.002979197347793717,0.0,6.214608098422218,500,0.027961994367177955,-0.2411632048621313,18778.644037788992
185,95.48388516780189,95.48388516780189,-0.007966606387804038,0.0,6.214608098422218,500,0.028818735001711886,-0.21570146968623913,18731.311315911913
186,95.99778838981595,95.99778838981595,0.0053676620465898835,0.0,6.214608098422218,500,0.02845420114755006,-0.24770884188112177,18760.915657575086
187,95.96958150451034,95.96958150451034,-0.00029387166708727704,0.0,6.214608098422218,500,0.028476376676521753,-0.25569681906636016,18759.803132491732
188,95.4217612575067,95.4217612575067,-0.00572462406254272,0.0,6.214608098422218,500,0.028907175032981052,-0.24897581597445545,18736.896643030344
189,95.31237820634436,95.31237820634436,-0.001146968900913877,0.0,6.214608098422218,500,0.029186037266974194,-0.2532897676196855,18721.66967919762
190,95.6346586399223,95.6346586399223,0.0033756034649691066,0.0,6.214608098422218,500,0.02900066043984515,-0.2503550352549742,18738.729245891653
191,95.21403632538635,95.21403632538635,-0.0044079211090409754,0.0,6.214608098422218,500,0.02909312704202014,-0.19661166403057187,18727.77907816482
192,95.10885303601404,95.10885303601404,-0.001105314241854395,0.0,6.214608098422218,500,0.029242313754566207,-0.21141974901088928,18718.90902939866
193,95.10821512796622,95.10821512796622,-6.707158868345408e-06,0.0,6.214608098422218,500,0.029401899271836444,-0.21154952081464273,18710.731605574863
194,95.32703908395145,95.32703908395145,0.0022981464561303735,0.0,6.214608098422218,500,0.02931910556846807,-0.20904916104301266,18720.413165875303
195,95.61454307788487,95.61454307788487,0.0030114363561189856,0.0,6.214608098422218,500,0.02931094296341313,-0.201608420262159,18726.53523936792
196,95.286389001901,95.286389001901,-0.0034379549185823773,0.0,6.214608098422218,500,0.029509805846786624,-0.20877949000048573,18711.741003792933
197,95.52278831646709,95.52278831646709,0.002477862321322004,0.0,6.214608098422218,500,0.029431953714498034,-0.2142094466132531,18718.170026094485
198,96.23362834874183,96.23362834874183,0.007414023486045144,0.0,6.214608098422218,500,0.028973827210272658,-0.1921377126434109,18766.015622570638
199,96.0838105411918,96.0838105411918,-0.0015580265494488494,0.0,6.214608098422218,500,0.0290282069826202,-0.1864532035622877,18760.153771888672
200,95.74319318771434,95.74319318771434,-0.0035513009621958086,0.0,6.073885669735161,450,0.07062031603669489,-0.19885862647753022,18051.534308525017
201,96.24085495082349,96.24085495082349,0.005184419045453843,0.0,6.073885669735161,450,0.07048022474098789,-0.20522496522622305,18067.13261371714
202,96.20901486655548,96.20901486655548,-0.00033089224314616607,0.0,6.073885669735161,450,0.07062802110935043,-0.18007435861174242,18060.352753118797
203,95.25331674903553,95.25331674903553,-0.0099832280000018,0.0,6.073885669735161,450,0.07143980352355873,-0.13479526474148468,18022.756286214484
204,94.70218382687055,94.70218382687055,-0.005802774512777855,0.0,6.073885669735161,450,0.07196084422253221,-0.04149353840216806,17984.720498073166
205,94.18326469296062,94.18326469296062,-0.005494551787806374,0.0,6.073885669735161,450,0.07253215209869995,-0.011464106220014375,17959.424454688324
206,93.47970429882184,93.47970429882184,-0.007498162202579149,0.0,6.073885669735161,450,0.07281152587763157,0.01662384219515147,17938.95731469293
