step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
45,103.08194642235092,103.08194642235092,5.147996975404392e-05,0.0,6.214608098422218,500,0.00752876406793092,0.0,19741.3856124088
46,104.14221641281898,104.14221641281898,0.010233162275645512,0.0,6.214608098422218,500,0.007686864194038772,0.0,19786.18896263174
47,102.91181963561213,102.91181963561213,-0.011884929012811088,0.0,6.214608098422218,500,0.008049317549426335,0.0,19758.570099921613
48,102.91819314690468,102.91819314690468,6.192985375088822e-05,0.0,6.214608098422218,500,0.008090992043506912,0.0,19753.948875869068
49,103.05677144266495,103.05677144266495,0.001345584080526603,0.0,6.214608098422218,500,0.008139944954946582,0.0,19752.04245301563
50,102.97469350306245,102.97469350306245,-0.0007967515443928485,0.0,6.214608098422218,500,0.008485739889792303,0.0,19735.807777502592
51,102.6965784699914,102.6965784699914,-0.0027044632915132144,0.0,6.214608098422218,500,0.008551493554071036,0.0,19732.248094053037
52,104.21518547371842,104.21518547371842,0.014679052008609448,0.0,6.214608098422218,500,0.006721009175341445,0.0,19826.88340258071
53,104.26822144515997,104.26822144515997,0.000508778836353582,0.0,6.214608098422218,500,0.006762518023264604,0.0,19826.053062564166
54,104.31082981673356,104.31082981673356,0.0004085585000842412,0.0,6.214608098422218,500,0.006868638266209307,0.0,19824.831605384126
55,104.08544593804116,104.08544593804116,-0.002163032575813336,0.0,6.214608098422218,500,0.006929413693175207,0.0,19813.434833436026
56,104.34340874988978,104.34340874988978,0.002475309322691484,0.0,6.214608098422218,500,0.0069892313785280165,0.0,19824.225627767864
57,103.42499551344741,103.42499551344741,-0.008840797729566615,0.0,6.214608098422218,500,0.008672715415461678,0.0,19755.256317027575
58,102.80274355355887,102.80274355355887,-0.006034628038574781,0.0,6.214608098422218,500,0.009760057543747511,0.0,19700.894816658307
59,103.33819174380997,103.33819174380997,0.005194983652273228,0.0,6.214608098422218,500,0.01022139069878552,0.0,19723.807902502067
60,102.88429223192308,102.88429223192308,-0.004402044201076249,0.0,6.214608098422218,500,0.010883528639236409,-0.12118421803239277,19688.908634920266
61,102.6436609193743,102.6436609193743,-0.002341593139121735,0.0,6.214608098422218,500,0.011148113932044172,-0.11097086135268297,19669.089066135988
62,102.52804688177955,102.52804688177955,-0.0011269979771657964,0.0,6.214608098422218,500,0.011108524123383519,-0.10595373311328374,19651.468968803856
63,103.09907777059229,103.09907777059229,0.005554056719762346,0.0,6.214608098422218,500,0.010323240526602223,-0.10040673529321165,19689.337753780663
64,102.85526347587565,102.85526347587565,-0.0023676549582657878,0.0,6.214608098422218,500,0.010708917555374958,-0.10425768565869514,19665.404877634515
65,103.05277791422016,103.05277791422016,0.0019184729026708574,0.0,6.214608098422218,500,0.010807021567467035,-0.11579730372922169,19670.04352018059
66,101.89321451250233,101.89321451250233,-0.011315915587942647,0.0,6.214608098422218,500,0.012754605704276082,-0.14747976861847498,19587.749568838866
67,102.16215670940679,102.16215670940679,0.0026359742556109475,0.0,6.214608098422218,500,0.012522680900358588,-0.17421931202082552,19595.146419547124
68,101.58975696642497,101.58975696642497,-0.00561860979349274,0.0,6.214608098422218,500,0.012355541213716426,-0.19543212107333874,19546.1145905743
69,100.8482497058574,100.8482497058574,-0.007325803973122559,0.0,6.214608098422218,500,0.013762118074199315,-0.18765594638542457,19494.32005925072
70,100.47323259352372,100.47323259352372,-0.0037255591585518616,0.0,6.214608098422218,500,0.014742941037508816,-0.1778195954760529,19457.81819331552
71,100.30446311086416,100.30446311086416,-0.0016811580770143483,0.0,6.214608098422218,500,0.014710668049583599,-0.17927719949273488,19436.955624210826
72,101.2621458827504,101.2621458827504,0.009502466534214642,0.0,6.214608098422218,500,0.013624204337555484,-0.1697496844645658,19503.33137673321
73,101.431868845788,101.431868845788,0.0016746720709138578,0.0,6.214608098422218,500,0.01369590530646927,-0.16670287311040657,19508.49090262008
74,101.10933265396599,101.10933265396599,-0.003184897315437544,0.0,6.214608098422218,500,0.013452198627678937,-0.1697776348022552,19485.80153027984
75,101.60014605496828,101.60014605496828,0.004842539808863064,0.0,6.214608098422218,500,0.013709769962311873,-0.17544971003525883,19500.839175642443
76,101.51737413784026,101.51737413784026,-0.0008150150871397736,0.0,6.214608098422218,500,0.013670919400146352,-0.18909689392556878,19490.93444974892
77,101.88330354226318,101.88330354226318,0.0035981177977091063,0.0,6.214608098422218,500,0.013625674134548417,-0.18704177619757187,19512.105505034706
78,101.57615737482914,101.57615737482914,-0.00301923930569055,0.0,6.214608098422218,500,0.013397141488664083,-0.2011026713009575,19494.44909611484
79,102.46691033613428,102.46691033613428,0.008731084372874648,0.0,6.214608098422218,500,0.014191126827140866,-0.18953037301124098,19528.416527152534
80,101.35578309362673,101.35578309362673,-0.010902988581962883,0.0,6.214608098422218,500,0.014806804043891309,-0.2471414152500623,19460.712141278287
81,101.24741094441964,101.24741094441964,-0.001069797147644403,0.0,6.214608098422218,500,0.015099563461371599,-0.2411643874266269,19445.25663121679
82,100.58150440031562,100.58150440031562,-0.006598746857334797,0.0,6.214608098422218,500,0.014808682527211825,-0.22863157645883697,19431.437489327745
83,100.74299625873743,100.74299625873743,0.0016042944850719145,0.0,6.214608098422218,500,0.014845012386670787,-0.2538143638274874,19434.351279475308
84,100.3741772044937,100.3741772044937,-0.003667707350308356,0.0,6.214608098422218,500,0.014671290464372317,-0.2548109787931074,19411.93457200472
85,100.17637811167786,100.17637811167786,-0.00197256154828734,0.0,6.214608098422218,500,0.014615645026246401,-0.25126582930318525,19404.49464084567
86,100.49105312626952,100.49105312626952,0.003136286447547945,0.0,6.214608098422218,500,0.014755042599910333,-0.25212589549985087,19417.134958092378
87,101.29580233629893,101.29580233629893,0.007976272535236303,0.0,6.214608098422218,500,0.014283938004435816,-0.22692036974694385,19458.86696146623
88,101.94739291147243,101.94739291147243,0.006411952014316739,0.0,6.214608098422218,500,0.014666028440324205,-0.16817778127321822,19493.098944939775
89,101.45447107526726,101.45447107526726,-0.004846787453106327,0.0,6.214608098422218,500,0.014363424086644412,-0.183622311265953,19459.366475045932
90,101.59205238746098,101.59205238746098,0.0013551705382880256,0.0,6.214608098422218,500,0.014390620662061928,-0.18826995321302184,19457.577713252573
91,101.30106577273604,101.30106577273604,-0.002868375397579914,0.0,6.214608098422218,500,0.014815828431380556,-0.19136146123218337,19424.4150835832
92,100.66307708928498,100.66307708928498,-0.006317862136702965,0.0,6.214608098422218,500,0.014846491860041737,-0.20883773738060488,19420.275956763773
93,100.37858671626033,100.37858671626033,-0.0028301652257834427,0.0,6.214608098422218,500,0.015361053811045052,-0.2329733869378038,19390.271332520104
94,101.15856206886924,101.15856206886924,0.007740302484996577,0.0,6.214608098422218,500,0.015474884021012684,-0.22539803990623838,19395.575895496357
95,101.75876160668072,101.75876160668072,0.005915722495341764,0.0,6.214608098422218,500,0.014925473861686703,-0.1867557368783539,19429.120146855814
96,101.88654735503627,101.88654735503627,0.0012549836358006499,0.0,6.214608098422218,500,0.014979861864115845,-0.17808255620238164,19429.68734214242
97,101.02855696652962,101.02855696652962,-0.0084566942878198,0.0,6.214608098422218,500,0.01575521811822549,-0.16852319964488954,19398.530450327562
98,100.97177170679382,100.97177170679382,-0.0005622293944231195,0.0,6.214608098422218,500,0.015857644854408246,-0.1456461202653287,19385.920941279877
99,100.59416837191448,100.59416837191448,-0.003746702210281685,0.0,6.214608098422218,500,0.01656086148786626,-0.15753638982793425,19357.163152028796
100,100.1560174400355,100.1560174400355,-0.004365142934583443,0.0,6.214608098422218,500,0.017390707109947917,-0.1447069102452465,19316.57810559637
101,100.321475130799,100.321475130799,0.0016506364500964489,0.0,6.214608098422218,500,0.017493411958238954,-0.1505572683261349,19319.179800043123
102,100.99070484506856,100.99070484506856,0.00664870033830037,0.0,6.214608098422218,500,0.016900162298034756,-0.13658106489340932,19365.25811286556
103,101.38267835601347,101.38267835601347,0.003873770304282912,0.0,6.214608098422218,500,0.016991307148802547,-0.11344519172159534,19378.244112606248
104,101.04185849100358,101.04185849100358,-0.003367380183963168,0.0,6.214608098422218,500,0.01714184893802168,-0.11982650009071782,19344.485452332094
105,101.41386239818992,101.41386239818992,0.003674920364937216,0.0,6.214608098422218,500,0.01672459202915903,-0.1273584832892127,19369.07294459291
106,100.68508903094971,100.68508903094971,-0.007212076272091261,0.0,6.214608098422218,500,0.01728399888201416,-0.07802691768974879,19308.228366139985
107,99.93863381119768,99.93863381119768,-0.007441379849800978,0.0,6.214608098422218,500,0.01718506806189061,-0.0506371527142357,19279.281145658315
108,99.1026003930784,99.1026003930784,-0.008400654649259457,0.0,6.214608098422218,500,0.018192661575966308,-0.017816977218090876,19223.22716111743
109,99.29735501258399,99.29735501258399,0.0019632532846286218,0.0,6.214608098422218,500,0.018177134546837927,-0.029223055825139108,19230.109233143143
110,99.71480111956339,99.71480111956339,0.004195188146622805,0.0,6.214608098422218,500,0.01784371744064136,-0.022078825602372426,19249.09889323202
111,100.1313176939622,100.1313176939622,0.004168378950425064,0.0,6.214608098422218,500,0.017811447901859012,0.010162733331012542,19271.60842813139
112,99.63836879272063,99.63836879272063,-0.004935182213413011,0.0,6.214608098422218,500,0.01862820189431389,-0.014205276438787792,19230.17941731871
113,98.5751340928591,98.5751340928591,-0.010728279175731551,0.0,6.214608098422218,500,0.019069058561208233,0.010723421781706023,19168.93574370691
114,98.0750645424486,98.0750645424486,-0.005085889887646125,0.0,6.214608098422218,500,0.02003376877533124,0.03597373095939988,19131.09385793396
115,97.52826467395467,97.52826467395467,-0.005590920103700639,0.0,6.214608098422218,500,0.020989967576875358,0.048815499856071795,19086.315695423553
116,97.54766637660788,97.54766637660788,0.00019891436747421123,0.0,6.214608098422218,500,0.021023341392003316,0.062257108983504984,19080.41777031568
117,97.50584674521839,97.50584674521839,-0.00042880162844493203,0.0,6.214608098422218,500,0.02116290381573928,0.040572382164593065,19068.90414255069
118,97.38723901137983,97.38723901137983,-0.0012171570686659646,0.0,6.214608098422218,500,0.021191853111001833,0.06083418751035683,19066.42618666608
119,97.58045284436756,97.58045284436756,0.001982009371909844,0.0,6.214608098422218,500,0.02097692209759702,0.07496461348883546,19075.45584059611
120,98.79691164803138,98.79691164803138,0.012389150515352986,0.0,6.214608098422218,500,0.02007103806641266,0.08709088750927449,19121.459962845416
121,98.68210908934647,98.68210908934647,-0.0011626811920477736,0.0,6.214608098422218,500,0.02032706514534768,0.08305893967389352,19101.35694960604
122,98.7421968632255,98.7421968632255,0.0006087171024307154,0.0,6.214608098422218,500,0.02039309036887375,0.08441802155107693,19097.961842527464
123,98.71823487942183,98.71823487942183,-0.0002427016259391192,0.0,6.214608098422218,500,0.020415386425777803,0.09277224908031034,19096.77374048633
124,98.419707510973,98.419707510973,-0.003028616338552435,0.0,6.214608098422218,500,0.020784460898277467,0.09454218268504035,19079.055307760522
125,98.68971032059734,98.68971032059734,0.0027396253458736274,0.0,6.214608098422218,500,0.020744107828234597,0.10609236580288624,19094.963799004854
126,98.512059275801,98.512059275801,-0.0018017190537120858,0.0,6.214608098422218,500,0.021002286464430933,0.1330971070176222,19073.400179920394
127,98.11465580803316,98.11465580803316,-0.004042217851359414,0.0,6.214608098422218,500,0.02134669363257759,0.1461005304365259,19052.623962573678
128,97.71665613805311,97.71665613805311,-0.004064725033025754,0.0,6.214608098422218,500,0.021909896365499417,0.13340663213199896,19016.15095722412
129,98.14901307346982,98.14901307346982,0.004414838388018143,0.0,6.214608098422218,500,0.022062934252660614,0.10947291111128249,19029.78327548339
130,98.38342125192116,98.38342125192116,0.0023854412673506484,0.0,6.214608098422218,500,0.022125140402400875,0.1157532259674747,19038.53927648279
131,98.13056717980852,98.13056717980852,-0.0025733965675585045,0.0,6.214608098422218,500,0.022135305687478308,0.11998719285414403,19025.3273836431
132,98.29861695884907,98.29861695884907,0.0017110473759502885,0.0,6.214608098422218,500,0.02214122970723468,0.10965098214524542,19027.238029397526
133,98.28754174245938,98.28754174245938,-0.00011267544444188926,0.0,6.214608098422218,500,0.022255403954479936,0.11463206693277393,19020.297757485907
134,98.36230789432992,98.36230789432992,0.0007603988064180775,0.0,6.214608098422218,500,0.02235581614868093,0.12548901360118692,19018.948472541062
135,98.04744245823665,98.04744245823665,-0.0032062125760811406,0.0,6.214608098422218,500,0.02219868394306448,0.1258917212998193,19012.377988056232
136,97.52896374173545,97.52896374173545,-0.005302070338598359,0.0,6.214608098422218,500,0.022052620835013484,0.1329668956367594,18993.291953528078
137,97.38794081537178,97.38794081537178,-0.0014470058540131463,0.0,6.214608098422218,500,0.02226392873300596,0.14412601709851436,18973.23037964931
138,96.91040981517273,96.91040981517273,-0.0049154504929542165,0.0,6.214608098422218,500,0.022693999247513953,0.1597558089395209,18927.88454708791
139,96.44264314004774,96.44264314004774,-0.00483848152946422,0.0,6.214608098422218,500,0.022498766969898866,0.2522034528447957,18914.885971711497
140,95.78358329509886,95.78358329509886,-0.006857154089910205,0.0,6.214608098422218,500,0.022462099973051257,0.2810109126647724,18887.628144410948
141,94.77322509150935,94.77322509150935,-0.010604372315562688,0.0,6.214608098422218,500,0.023445831121516676,0.30377050939208317,18799.10072324885
142,94.5016531876272,94.5016531876272,-0.002869605229274601,0.0,6.214608098422218,500,0.02376596610861386,0.33309009245465876,18770.366807910257
143,95.01600592135654,95.01600592135654,0.005428032395867164,0.0,6.214608098422218,500,0.023987915791079173,0.3212985051157713,18784.582423795982
144,95.39006856634717,95.39006856634717,0.003929109165507237,0.0,6.214608098422218,500,0.02407102907566943,0.3377393891426104,18792.946238586796
145,96.16959769464434,96.16959769464434,0.008138805485714115,0.0,6.214608098422218,500,0.023691391373898613,0.35227386141139466,18836.459917616547
146,95.66553247033394,95.66553247033394,-0.005255204132294595,0.0,6.214608098422218,500,0.02428897417196687,0.3006438640930584,18793.867928577223
147,95.95994939590437,95.95994939590437,0.003072839315194419,0.0,6.214608098422218,500,0.02441332125995536,0.25627557859165023,18802.12270209963
148,95.88699584132469,95.88699584132469,-0.0007605391684079273,0.0,6.214608098422218,500,0.02450443422528619,0.28751347024333235,18792.436178443106
149,95.52073504099562,95.52073504099562,-0.003827026689737213,0.0,6.214608098422218,500,0.025239907025944783,0.2950350573321867,18754.61912831585
150,95.96490683089547,95.96490683089547,0.004639226024417227,0.0,6.214608098422218,500,0.025233208453449677,0.2812486107131665,18778.271649331127
151,95.87212510145444,95.87212510145444,-0.0009672974580646383,0.0,6.214608098422218,500,0.025238404565496992,0.2743561176785526,18769.034036940542
152,95.04931288417362,95.04931288417362,-0.008619433418968824,0.0,6.214608098422218,500,0.025780038232919113,0.2617364880378745,18722.203417615106
153,95.20139424736387,95.20139424736387,0.0015987472307089452,0.0,6.214608098422218,500,0.02563910067854604,0.2592823974528577,18730.91857987117
154,95.22594720029149,95.22594720029149,0.00025787214038720124,0.0,6.214608098422218,500,0.025769984177166354,0.23069449058284,18723.900268858273
155,94.67055659762421,94.67055659762421,-0.0058494198171001755,0.0,6.214608098422218,500,0.02606527068455879,0.21749242788053622,18688.771166610288
156,94.75364750929575,94.75364750929575,0.0008772998930370794,0.0,6.214608098422218,500,0.026022922267081618,0.22398400894698,18693.073905063527
157,95.43432822806973,95.43432822806973,0.00715800904315073,0.0,6.214608098422218,500,0.02567064096461469,0.2370049933982984,18725.6625112481
158,95.58483594982867,95.58483594982867,0.0015758392991889513,0.0,6.214608098422218,500,0.025683294869856915,0.2519453297395402,18727.26792263803
159,94.84573853533114,94.84573853533114,-0.0077624207950406955,0.0,6.214608098422218,500,0.026503464365771383,0.22572002367905217,18667.39842720405
160,95.01874650283625,95.01874650283625,0.00182243683282069,0.0,6.214608098422218,500,0.026580517360547333,0.21899639459800158,18671.21556599908
161,95.16224994006245,95.16224994006245,0.0015091251717629485,0.0,6.214608098422218,500,0.0265996432073297,0.2099255066032794,18679.52890234248
162,95.46823603276412,95.46823603276412,0.0032102562601639593,0.0,6.214608098422218,500,0.02659001377600848,0.19619935424281157,18691.17214905953
163,95.60485673999013,95.60485673999013,0.0014300363125536808,0.0,6.214608098422218,500,0.0266152902013163,0.21510916324833254,18690.869563627348
164,95.1010563896579,95.1010563896579,-0.0052835437985586575,0.0,6.214608098422218,500,0.02725530509452985,0.21355058376586772,18646.007337933865
165,95.11275914751754,95.11275914751754,0.00012304845304071064,0.0,6.214608098422218,500,0.027295380486742224,0.2355503782769034,18645.10431602621
166,95.70623724458737,95.70623724458737,0.0062203451636923725,0.0,6.214608098422218,500,0.026721110129876234,0.20809845765069943,18670.391207361285
167,95.30829938193912,95.30829938193912,-0.00416657753249215,0.0,6.214608098422218,500,0.027055440177623607,0.1558168991277644,18648.185605871684
168,94.9992469885917,94.9992469885917,-0.003247928638935913,0.0,6.214608098422218,500,0.027329903390304996,0.18576940290070013,18620.290031586
169,95.12845483450091,95.12845483450091,0.001359169280028052,0.0,6.214608098422218,500,0.02736612824564501,0.17126470770836127,18623.291383930435
170,95.90513999760755,95.90513999760755,0.008131443512267498,0.0,6.214608098422218,500,0.02768306137282404,0.1602035784149765,18638.73253265692
171,96.13137478849684,96.13137478849684,0.002356165397017719,0.0,6.214608098422218,500,0.027694205029673707,0.19897955048403118,18643.00238273778
172,95.53910988398447,95.53910988398447,-0.006180052088421478,0.0,6.214608098422218,500,0.0283321936177632,0.15100438111972345,18592.144352338346
173,95.18810393029152,95.18810393029152,-0.0036807159602376058,0.0,6.214608098422218,500,0.028815806169532738,0.13808686508883616,18565.341814264648
174,95.07823367459085,95.07823367459085,-0.0011549102095093416,0.0,6.214608098422218,500,0.029106016305816686,0.12218615392133315,18547.439492428075
175,95.14622782252485,95.14622782252485,0.0007148833572151497,0.0,6.214608098422218,500,0.029182924218177805,0.12691554455492596,18543.545787035433
176,95.2045831734925,95.2045831734925,0.00061313479559604,0.0,6.214608098422218,500,0.029298951425044847,0.12786098807723476,18542.712009440267
177,95.41647868765686,95.41647868765686,0.0022232128955012777,0.0,6.214608098422218,500,0.029421430681821965,0.1293785386262486,18547.88766548467
178,96.20240936558194,96.20240936558194,0.008203106625593428,0.0,6.214608098422218,500,0.02949266831243041,0.14174521593910716,18599.96036769239
179,96.38582474630232,96.38582474630232,0.0019047418656639183,0.0,6.214608098422218,500,0.029522758582900814,0.1337625881788924,18603.33838725853
180,96.56698248776789,96.56698248776789,0.0018777419959970336,0.0,6.214608098422218,500,0.029530999420845062,0.16678157365297164,18604.768836863364
181,95.36273380130856,95.36273380130856,-0.012549015475426617,0.0,6.214608098422218,500,0.03108298085549473,0.12473847001095534,18513.25687200821
182,95.7236650922181,95.7236650922181,0.003777680904900679,0.0,6.214608098422218,500,0.0311876070314978,0.08041009073665634,18520.841255870786
183,96.09626249187144,96.09626249187144,0.0038848713265227366,0.0,6.214608098422218,500,0.03124756262659581,0.09474127146633275,18530.289637549573
184,96.72536393116823,96.72536393116823,0.0065252397582340315,0.0,6.214608098422218,500,0.031093748053662718,0.12162506697848795,18557.644536017768
185,96.93754184975788,96.93754184975788,0.0021912095414448295,0.0,6.214608098422218,500,0.030914529877991266,0.13859211120608123,18569.661362412142
186,97.67005223524491,97.67005223524491,0.0075281116172120875,0.0,6.214608098422218,500,0.030729589055928805,0.14234290939727282,18598.034217812063
187,97.45749025632412,97.45749025632412,-0.002178698714571584,0.0,6.214608098422218,500,0.030980473917645857,0.12017135325504735,18575.557736071798
188,98.21325894897882,98.21325894897882,0.0077249405348186065,0.0,6.214608098422218,500,0.030120347158841647,0.11766336745966782,18625.455972628493
189,98.07169185516007,98.07169185516007,-0.0014424653320124822,0.0,6.214608098422218,500,0.03042318357728832,0.10274670427694282,18606.34952782144
190,98.51238031209853,98.51238031209853,0.004483467966529511,0.0,6.214608098422218,500,0.030260398758613073,0.10145760743212782,18626.58674438958
191,98.65158542092294,98.65158542092294,0.0014120747818963234,0.0,6.214608098422218,500,0.030320779946864197,0.10951660893241481,18632.395100308422
192,99.58922773962486,99.58922773962486,0.009459700007195258,0.0,6.214608098422218,500,0.030938124179051524,0.11204749435912612,18666.762439650847
193,99.61049166225548,99.61049166225548,0.00021349350064585112,0.0,6.214608098422218,500,0.03095621806910177,0.11215526944262844,18667.75219291852
194,99.86244029402299,99.86244029402299,0.002526144908773515,0.0,6.214608098422218,500,0.031017482237443557,0.11296370483305315,18675.47673222272
195,99.96346847863688,99.96346847863688,0.0010111621044780767,0.0,6.214608098422218,500,0.03108296448260257,0.10134982106520361,18674.003027697338
196,100.57403973319478,100.57403973319478,0.0060893659912856545,0.0,6.214608098422218,500,0.030789909554424538,0.09625598738170198,18710.32983896545
197,100.35730337127768,100.35730337127768,-0.0021573184414778452,0.0,6.214608098422218,500,0.030701913603170556,0.07848954623211642,18706.07317161526
198,101.36114546963778,101.36114546963778,0.009952985371358407,0.0,6.214608098422218,500,0.03076387099371367,0.037856086811374805,18729.903494623537
199,101.03788139471521,101.03788139471521,-0.003194327115159507,0.0,6.214608098422218,500,0.03119493508657526,-0.014856916991307487,18699.34829442118
200,100.78198696558422,100.78198696558422,-0.002535870906471641,0.0,5.926884263322931,400,0.10099792992175453,-0.06740221553663968,17568.67282797267
201,100.23738595292122,100.23738595292122,-0.0054184065662247205,0.0,5.926884263322931,400,0.10131778484438127,-0.08881528667295682,17535.923148289967
202,100.27750933398849,100.27750933398849,0.0004002035015442826,0.0,5.926884263322931,400,0.10136235992082371,-0.07440834797719813,17534.575851509664
203,100.00827926139291,100.00827926139291,-0.0026884606905554376,0.0,5.926884263322931,400,0.10189567672309027,-0.0837776538869696,17515.482920945844
204,100.09429730174436,100.09429730174436,0.0008597395108771137,0.0,5.926884263322931,400,0.10187872680299716,-0.10179805673813631,17518.798360362354
205,100.26807927554488,100.26807927554488,0.0017346771419516254,0.0,5.926884263322931,400,0.1019000798742369,-0.07106508134918015,17520.503040227355
206,99.49952162779032,99.49952162779032,-0.007694555435641492,0.0,5.926884263322931,400,0.10236036732516839,-0.0648728794178749,17497.243328443907
207,99.29691638770399,99.29691638770399,-0.002038319320573505,0.0,5.926884263322931,400,0.10261748624198631,-0.04498285439873683,17487.892310356863
